article_id,country,prob
2177,3,0.050288524478673935
2177,4,0.06427081674337387
2177,5,0.21971149742603302
2177,6,0.28442904353141785
2178,1,0.8028966188430786
2178,4,0.042931102216243744
2178,5,0.11951788514852524
2178,6,0.03327752649784088
2179,0,0.028062012046575546
2179,1,0.12648163735866547
2179,4,0.05148068070411682
2179,6,0.7936561703681946
2180,2,0.8731058835983276
2180,3,0.12365124374628067
2181,3,0.08722817897796631
2181,4,0.05387595295906067
2181,5,0.8558815121650696
2182,0,0.5880102515220642
2182,1,0.06366980820894241
2182,2,0.07681963592767715
2182,6,0.2706094980239868
2183,2,0.9218829274177551
2183,4,0.01793554052710533
2183,5,0.058881744742393494
2184,1,0.08290523290634155
2184,4,0.057949528098106384
2184,5,0.5283017158508301
2184,6,0.3294807970523834
2185,0,0.37590450048446655
2185,5,0.5631973147392273
2185,6,0.05881449207663536
2186,1,0.0956006646156311
2186,5,0.9029302597045898
2187,0,0.48017480969429016
2187,1,0.04496648535132408
2187,2,0.05998162180185318
2187,3,0.06270825117826462
2187,4,0.02827776037156582
2187,5,0.24945081770420074
2187,6,0.07444024831056595
2188,0,0.24363088607788086
2188,1,0.33126360177993774
2188,2,0.0628751590847969
2188,4,0.07644770294427872
2188,5,0.1139402911067009
2188,6,0.1714489609003067
2189,0,0.072024405002594
2189,1,0.027277125045657158
2189,2,0.1643349975347519
2189,4,0.24115857481956482
2189,6,0.4948733150959015
2190,0,0.44373270869255066
2190,1,0.035505231469869614
2190,4,0.11919200420379639
2190,5,0.03799542039632797
2190,6,0.36309391260147095
2191,3,0.011918934062123299
2191,4,0.9509601593017578
2191,6,0.027681885287165642
2192,3,0.058424271643161774
2192,4,0.9379610419273376
2193,0,0.17264752089977264
2193,2,0.05111106112599373
2193,5,0.7674206495285034
2194,1,0.8284471035003662
2194,4,0.12549206614494324
2194,6,0.0444096215069294
2195,1,0.5137302279472351
2195,4,0.1628616750240326
2195,5,0.09066081792116165
2195,6,0.23127374053001404
2196,1,0.010342427529394627
2196,4,0.1916496902704239
2196,6,0.7939839363098145
2197,0,0.12507924437522888
2197,4,0.26375192403793335
2197,6,0.6096794009208679
2198,1,0.15836845338344574
2198,3,0.05324835330247879
2198,4,0.31555598974227905
2198,6,0.4718540906906128
2199,4,0.2646200954914093
2199,5,0.045993220061063766
2199,6,0.687964677810669
2200,1,0.32248905301094055
2200,3,0.04081351310014725
2200,4,0.023638177663087845
2200,5,0.6119691729545593
2201,1,0.024785639718174934
2201,2,0.9744001030921936
2202,4,0.36591795086860657
2202,6,0.6296682953834534
2203,0,0.08308509737253189
2203,2,0.9163063764572144
2204,4,0.13092677295207977
2204,6,0.8678503036499023
2205,1,0.6295549869537354
2205,2,0.10935290902853012
2205,4,0.16049298644065857
2205,6,0.09989143908023834
2206,1,0.017982440069317818
2206,2,0.07992325723171234
2206,4,0.9010248780250549
2207,1,0.28608840703964233
2207,3,0.13776344060897827
2207,6,0.5728943943977356
2208,1,0.4172569513320923
2208,4,0.5762045383453369
2209,1,0.5324319005012512
2209,4,0.17383182048797607
2209,5,0.29202762246131897
2210,0,0.06436226516962051
2210,1,0.07106371968984604
2210,2,0.32975855469703674
2210,3,0.02646494098007679
2210,6,0.5079929232597351
2211,0,0.047137971967458725
2211,1,0.37364381551742554
2211,4,0.3835577666759491
2211,6,0.1946997046470642
2212,1,0.9011005163192749
2212,4,0.05639861896634102
2212,5,0.0406578928232193
2213,0,0.010158768855035305
2213,2,0.9684156775474548
2213,6,0.01733199879527092
2214,0,0.2809455096721649
2214,1,0.1949974000453949
2214,2,0.19014669954776764
2214,3,0.2153628021478653
2214,5,0.1178589016199112
2215,1,0.7059987187385559
2215,4,0.13001255691051483
2215,5,0.16285577416419983
2216,0,0.15682922303676605
2216,1,0.09027497470378876
2216,4,0.14784970879554749
2216,6,0.6036720275878906
2217,1,0.8693720698356628
2217,4,0.03726766258478165
2217,5,0.08185235410928726
2217,6,0.011010085232555866
2218,0,0.3852601647377014
2218,1,0.5231674313545227
2218,3,0.05301951617002487
2218,5,0.03781002387404442
2219,0,0.12217267602682114
2219,1,0.5415990352630615
2219,5,0.12260697036981583
2219,6,0.21206440031528473
2220,1,0.6477256417274475
2220,2,0.03637117147445679
2220,4,0.2619839012622833
2220,6,0.05326763913035393
2221,1,0.16611436009407043
2221,4,0.181332528591156
2221,6,0.6468051671981812
2222,0,0.016463253647089005
2222,3,0.25040552020072937
2222,4,0.5967347621917725
2222,6,0.1345016062259674
2223,3,0.028378963470458984
2223,4,0.9601654410362244
2224,1,0.1252257525920868
2224,4,0.2550947368144989
2224,6,0.6183971762657166
2225,4,0.6349918842315674
2225,6,0.3642200827598572
2226,6,0.996460497379303
2227,4,0.14644858241081238
2227,6,0.8526222109794617
2228,0,0.06513155996799469
2228,1,0.5795221328735352
2228,2,0.07799161970615387
2228,4,0.06195206940174103
2228,5,0.030054040253162384
2228,6,0.18517017364501953
2229,3,0.29174065589904785
2229,4,0.37209832668304443
2229,6,0.33544936776161194
2230,1,0.30829983949661255
2230,4,0.5906528234481812
2230,6,0.09968249499797821
2231,1,0.04640660807490349
2231,4,0.8527764678001404
2231,5,0.06411571800708771
2231,6,0.035225771367549896
2232,1,0.17222562432289124
2232,3,0.05798105522990227
2232,4,0.7655072212219238
2233,1,0.9514425992965698
2233,4,0.025058314204216003
2233,6,0.021929170936346054
2234,3,0.025297148153185844
2234,4,0.03821617364883423
2234,5,0.06865224242210388
2234,6,0.8669225573539734
2235,0,0.20063884556293488
2235,1,0.1942385882139206
2235,5,0.48443230986595154
2235,6,0.11657902598381042
2236,0,0.06264200806617737
2236,1,0.12374294549226761
2236,2,0.08507569879293442
2236,4,0.020131614059209824
2236,5,0.6287388801574707
2236,6,0.07945448160171509
2237,0,0.5000945329666138
2237,1,0.491619348526001
2238,1,0.9023674130439758
2238,5,0.09065666794776917
2239,0,0.68874192237854
2239,5,0.304391086101532
2240,0,0.30483707785606384
2240,4,0.16224506497383118
2240,5,0.07011973112821579
2240,6,0.4617273509502411
2241,0,0.8794651031494141
2241,1,0.04892301931977272
2241,4,0.014065274968743324
2241,5,0.011954362504184246
2241,6,0.04052375629544258
2242,0,0.08175200968980789
2242,1,0.07760398089885712
2242,2,0.03053659200668335
2242,4,0.5825929045677185
2242,6,0.2177281230688095
2243,6,0.992026150226593
2244,0,0.09157656133174896
2244,2,0.015100901946425438
2244,4,0.7970957159996033
2244,6,0.09487546235322952
2245,3,0.011414473876357079
2245,4,0.02521921694278717
2245,5,0.01904810592532158
2245,6,0.9439145922660828
2246,1,0.08009985089302063
2246,3,0.016120964661240578
2246,4,0.09743110835552216
2246,6,0.8060199022293091
2247,1,0.7087931036949158
2247,2,0.053160447627305984
2247,3,0.08098521083593369
2247,4,0.08948245644569397
2247,5,0.06697593629360199
2248,1,0.034806013107299805
2248,2,0.0672709196805954
2248,4,0.8810064792633057
2248,5,0.016002733260393143
2249,2,0.3311890661716461
2249,4,0.6646866798400879
2250,0,0.011896767653524876
2250,2,0.02605801820755005
2250,4,0.9604186415672302
2251,0,0.12446802109479904
2251,2,0.19065997004508972
2251,4,0.04241952672600746
2251,5,0.6420522332191467
2252,3,0.010453986935317516
2252,4,0.9853180646896362
2253,0,0.1710827499628067
2253,2,0.33114951848983765
2253,3,0.01941814459860325
2253,4,0.036004554480314255
2253,5,0.302339106798172
2253,6,0.13995078206062317
2254,0,0.6304279565811157
2254,1,0.03568735718727112
2254,2,0.12458811700344086
2254,5,0.206918403506279
2255,2,0.1902197152376175
2255,3,0.08187619596719742
2255,4,0.49832606315612793
2255,5,0.017733018845319748
2255,6,0.2110472023487091
2256,0,0.045919060707092285
2256,2,0.08922579884529114
2256,4,0.8622130155563354
2257,1,0.03869878873229027
2257,4,0.8855282068252563
2257,6,0.06637828052043915
2258,4,0.6107000112533569
2258,5,0.02632080391049385
2258,6,0.362624853849411
2259,0,0.1364448219537735
2259,2,0.0477665476500988
2259,5,0.814960777759552
2260,0,0.17051324248313904
2260,4,0.11781314015388489
2260,5,0.01215759664773941
2260,6,0.6992208957672119
2261,1,0.592027485370636
2261,3,0.10738731175661087
2261,5,0.19801753759384155
2261,6,0.09941624104976654
2262,1,0.03472259268164635
2262,2,0.2643512189388275
2262,4,0.34273186326026917
2262,6,0.3570901155471802
2263,4,0.24452313780784607
2263,6,0.7513729929924011
2264,0,0.043736036866903305
2264,1,0.390591561794281
2264,2,0.47175976634025574
2264,4,0.015196405351161957
2264,5,0.07785075157880783
2265,1,0.22055749595165253
2265,2,0.01743323914706707
2265,4,0.22790279984474182
2265,5,0.03674627095460892
2265,6,0.4968058466911316
2266,0,0.015858758240938187
2266,1,0.1337815672159195
2266,2,0.06655853241682053
2266,4,0.775018036365509
2267,0,0.028684141114354134
2267,1,0.07256988435983658
2267,2,0.16035154461860657
2267,3,0.040389031171798706
2267,4,0.19595396518707275
2267,5,0.5018840432167053
2268,2,0.04805919900536537
2268,4,0.26802003383636475
2268,6,0.6807394623756409
2269,0,0.3831806778907776
2269,1,0.13956581056118011
2269,2,0.12477228790521622
2269,3,0.2545689642429352
2269,5,0.09667237102985382
2270,6,0.9990836977958679
2271,1,0.3873143792152405
2271,2,0.16713903844356537
2271,4,0.220404714345932
2271,5,0.22446361184120178
2272,1,0.02320260740816593
2272,4,0.25464504957199097
2272,6,0.7220257520675659
2273,0,0.02386249601840973
2273,1,0.587871253490448
2273,2,0.01653723046183586
2273,3,0.04227844253182411
2273,4,0.1882430464029312
2273,5,0.11254817992448807
2273,6,0.02865942008793354
2274,0,0.02813945896923542
2274,1,0.05724980682134628
2274,2,0.014457897283136845
2274,4,0.06153545901179314
2274,5,0.6836006045341492
2274,6,0.1548934131860733
2275,2,0.12000464648008347
2275,3,0.09065708518028259
2275,4,0.4576403796672821
2275,5,0.33158642053604126
2276,0,0.19118338823318481
2276,1,0.20381398499011993
2276,2,0.11917667835950851
2276,3,0.3137863278388977
2276,4,0.03637102246284485
2276,5,0.030260847881436348
2276,6,0.10540774464607239
2277,0,0.0329621396958828
2277,1,0.2059873789548874
2277,2,0.02690543420612812
2277,3,0.138795867562294
2277,4,0.4703625738620758
2277,6,0.12473202496767044
2278,0,0.1968613713979721
2278,3,0.02717398852109909
2278,4,0.07601762562990189
2278,5,0.5806479454040527
2278,6,0.11914736777544022
2279,4,0.10204765945672989
2279,5,0.7983893156051636
2279,6,0.09933299571275711
2280,0,0.059043098241090775
2280,1,0.10665105283260345
2280,2,0.04894770681858063
2280,3,0.07597360759973526
2280,4,0.08380761742591858
2280,5,0.5343912839889526
2280,6,0.09118560701608658
2281,2,0.027362752705812454
2281,4,0.4683797061443329
2281,5,0.027015119791030884
2281,6,0.47708892822265625
2282,0,0.011603637598454952
2282,2,0.019017359241843224
2282,3,0.677554726600647
2282,4,0.05845367908477783
2282,5,0.22704452276229858
2283,0,0.27972498536109924
2283,1,0.07104817777872086
2283,2,0.014585535041987896
2283,4,0.34998154640197754
2283,5,0.1614915132522583
2283,6,0.12292543798685074
2284,0,0.20808608829975128
2284,2,0.02664988674223423
2284,4,0.6618645787239075
2284,6,0.1030663326382637
2285,0,0.016782622784376144
2285,1,0.5098491907119751
2285,5,0.3643496632575989
2285,6,0.10820481926202774
2286,0,0.12051557749509811
2286,1,0.18369442224502563
2286,4,0.44287654757499695
2286,5,0.02487749420106411
2286,6,0.22763557732105255
2287,0,0.06901519000530243
2287,1,0.307729572057724
2287,2,0.28922778367996216
2287,4,0.033879365772008896
2287,5,0.2984924912452698
2288,3,0.0189836286008358
2288,5,0.08195100724697113
2288,6,0.8960593342781067
2289,4,0.9640052914619446
2289,6,0.031035300344228745
2290,0,0.08423442393541336
2290,3,0.142483651638031
2290,4,0.026700831949710846
2290,5,0.41293105483055115
2290,6,0.3334551453590393
2291,0,0.05524136871099472
2291,1,0.1156792938709259
2291,4,0.3482493460178375
2291,5,0.04818736016750336
2291,6,0.43227383494377136
2292,0,0.08007258921861649
2292,1,0.06280283629894257
2292,2,0.028800975531339645
2292,4,0.15317600965499878
2292,6,0.6747994422912598
2293,1,0.05001629516482353
2293,4,0.7996364831924438
2293,6,0.14983166754245758
2294,1,0.6714586615562439
2294,4,0.2610819339752197
2294,5,0.06107984855771065
2295,0,0.011002610437572002
2295,1,0.3232881724834442
2295,2,0.35664576292037964
2295,3,0.03673328086733818
2295,4,0.09867290407419205
2295,5,0.03541979566216469
2295,6,0.13823746144771576
2296,0,0.08396998047828674
2296,2,0.3823515474796295
2296,4,0.05726299434900284
2296,6,0.475976824760437
2297,1,0.035654716193675995
2297,2,0.025579798966646194
2297,4,0.4841773808002472
2297,6,0.4525451064109802
2298,1,0.5223343968391418
2298,4,0.3786159157752991
2298,6,0.09036582708358765
2299,0,0.22685489058494568
2299,1,0.39193567633628845
2299,4,0.12712551653385162
2299,6,0.2528722882270813
2300,1,0.4255956709384918
2300,4,0.44076576828956604
2300,6,0.1267865151166916
2301,1,0.6596507430076599
2301,4,0.1335868388414383
2301,5,0.20410722494125366
2302,0,0.07919564098119736
2302,1,0.7365338206291199
2302,3,0.01141709927469492
2302,5,0.11947453767061234
2302,6,0.04599916934967041
2303,1,0.20524685084819794
2303,2,0.08517175167798996
2303,5,0.7075810432434082
2304,1,0.21685737371444702
2304,4,0.6760517358779907
2304,5,0.10610096156597137
2305,2,0.14110201597213745
2305,4,0.47259721159935
2305,6,0.38534247875213623
2306,4,0.56824791431427
2306,6,0.43127623200416565
2307,4,0.5156993865966797
2307,6,0.48370012640953064
2308,1,0.27458813786506653
2308,2,0.022766076028347015
2308,4,0.5322971343994141
2308,5,0.16858693957328796
2309,1,0.5489892959594727
2309,3,0.020804330706596375
2309,4,0.280102014541626
2309,5,0.05674930289387703
2309,6,0.09166008979082108
2310,0,0.48792368173599243
2310,2,0.030220339074730873
2310,4,0.2561033368110657
2310,6,0.22530318796634674
2311,0,0.8650162220001221
2311,2,0.03582017123699188
2311,4,0.026605764403939247
2311,5,0.03676515445113182
2311,6,0.03572477772831917
2312,0,0.19560079276561737
2312,2,0.30512332916259766
2312,4,0.03604377433657646
2312,6,0.4625173509120941
2313,0,0.01973397471010685
2313,1,0.7923198938369751
2313,3,0.01983635686337948
2313,4,0.07643033564090729
2313,5,0.030948782339692116
2313,6,0.060511503368616104
2314,0,0.02401055209338665
2314,4,0.9100504517555237
2314,5,0.02621060609817505
2314,6,0.03839532285928726
2315,1,0.9381619691848755
2315,3,0.03133693337440491
2315,5,0.030087383463978767
2316,0,0.4314284324645996
2316,2,0.08214712888002396
2316,4,0.09438875317573547
2316,6,0.3918399214744568
2317,0,0.05041690170764923
2317,1,0.015612195245921612
2317,4,0.4556376338005066
2317,6,0.47650307416915894
2318,1,0.9151797890663147
2318,3,0.07887587696313858
2319,2,0.07168814539909363
2319,3,0.02668699063360691
2319,4,0.828534722328186
2319,6,0.07279717922210693
2320,0,0.7800069451332092
2320,1,0.17464859783649445
2320,3,0.031175248324871063
2320,5,0.013032686896622181
2321,0,0.8909570574760437
2321,5,0.10364008694887161
2322,1,0.1000533327460289
2322,4,0.47011667490005493
2322,6,0.4129399359226227
2323,4,0.623538613319397
2323,6,0.37544724345207214
2324,4,0.024859637022018433
2324,5,0.017396362498402596
2324,6,0.9560007452964783
2325,1,0.04194757342338562
2325,4,0.42398133873939514
2325,6,0.5324456691741943
2326,0,0.6047673225402832
2326,2,0.020241696387529373
2326,4,0.051624249666929245
2326,6,0.322243869304657
2327,2,0.9961164593696594
2328,1,0.37262246012687683
2328,2,0.06617523729801178
2328,4,0.1290588676929474
2328,5,0.16358132660388947
2328,6,0.26565349102020264
2329,1,0.41662755608558655
2329,4,0.0967642292380333
2329,5,0.03447116166353226
2329,6,0.4514685571193695
2330,1,0.32621556520462036
2330,3,0.016604240983724594
2330,4,0.11689567565917969
2330,6,0.5390633940696716
2331,0,0.02080206386744976
2331,1,0.11056418716907501
2331,2,0.025303537026047707
2331,4,0.3071725070476532
2331,6,0.5355223417282104
2332,0,0.34813743829727173
2332,1,0.4169776439666748
2332,2,0.12332344055175781
2332,3,0.013282718136906624
2332,6,0.09740684926509857
2333,0,0.07801814377307892
2333,1,0.03316173702478409
2333,2,0.030948439612984657
2333,4,0.6817454695701599
2333,6,0.17447055876255035
2334,1,0.6429734230041504
2334,4,0.01346305850893259
2334,5,0.34149906039237976
2335,0,0.10418514162302017
2335,1,0.6374600529670715
2335,4,0.08307801187038422
2335,5,0.17443889379501343
2336,1,0.4729251563549042
2336,2,0.4373953640460968
2336,4,0.08722121268510818
2337,0,0.34931129217147827
2337,1,0.09633823484182358
2337,2,0.037112846970558167
2337,3,0.037123389542102814
2337,5,0.478898823261261
2338,0,0.2631036341190338
2338,6,0.7306302189826965
2339,2,0.03447794169187546
2339,4,0.10155979543924332
2339,6,0.8613187670707703
2340,0,0.02043328434228897
2340,1,0.03263654559850693
2340,4,0.4973255693912506
2340,6,0.4493415355682373
2341,0,0.04197104647755623
2341,1,0.38200679421424866
2341,6,0.5744435787200928
2342,6,0.9906967878341675
2343,3,0.042638976126909256
2343,5,0.18764296174049377
2343,6,0.7685936093330383
2344,1,0.4567967653274536
2344,4,0.37248459458351135
2344,5,0.16342474520206451
2345,2,0.8007315397262573
2345,5,0.19397346675395966
2346,0,0.47326576709747314
2346,2,0.35259145498275757
2346,6,0.17315788567066193
2347,0,0.11791400611400604
2347,1,0.6843863725662231
2347,2,0.10413283854722977
2347,4,0.09197623282670975
2348,0,0.5577945113182068
2348,1,0.16854189336299896
2348,2,0.056255146861076355
2348,6,0.21567052602767944
2349,0,0.5503038763999939
2349,1,0.26303473114967346
2349,2,0.045062106102705
2349,4,0.03979180008172989
2349,6,0.09434594959020615
2350,0,0.9327797293663025
2350,2,0.04120911285281181
2350,3,0.02039247937500477
2351,0,0.31299471855163574
2351,2,0.11650870740413666
2351,4,0.4962664842605591
2351,5,0.029198700562119484
2351,6,0.04465311020612717
2352,0,0.3349989354610443
2352,1,0.26914331316947937
2352,2,0.12485913187265396
2352,4,0.16088764369487762
2352,5,0.10882938653230667
2353,0,0.08075886219739914
2353,1,0.6186806559562683
2353,4,0.061799537390470505
2353,5,0.23803912103176117
2354,0,0.16866208612918854
2354,4,0.09527937322854996
2354,5,0.07974858582019806
2354,6,0.6557024717330933
2355,0,0.5777201056480408
2355,1,0.10140801966190338
2355,3,0.023229312151670456
2355,5,0.039283983409404755
2355,6,0.2579960525035858
2356,0,0.11300726979970932
2356,1,0.5318148136138916
2356,4,0.03257637098431587
2356,5,0.08501178026199341
2356,6,0.23750901222229004
2357,0,0.34315478801727295
2357,4,0.5015140771865845
2357,6,0.15484605729579926
2358,0,0.23397308588027954
2358,2,0.5744560360908508
2358,3,0.039488524198532104
2358,5,0.10123227536678314
2358,6,0.050717342644929886
2359,6,0.9952308535575867
2360,1,0.16956590116024017
2360,2,0.21287019550800323
2360,4,0.4571487009525299
2360,5,0.06893448531627655
2360,6,0.09057734906673431
2361,0,0.051839858293533325
2361,4,0.4754590094089508
2361,6,0.4630091190338135
2362,0,0.21199610829353333
2362,1,0.02527579478919506
2362,4,0.01393752172589302
2362,5,0.12484543025493622
2362,6,0.6225335597991943
2363,1,0.19623444974422455
2363,2,0.09525477886199951
2363,4,0.04645892605185509
2363,5,0.6610913872718811
2364,1,0.49793434143066406
2364,4,0.3570294678211212
2364,5,0.14186818897724152
2365,1,0.7941874265670776
2365,3,0.03565852716565132
2365,4,0.046061623841524124
2365,5,0.1237143874168396
2366,1,0.893112301826477
2366,5,0.09112928807735443
2367,2,0.010164810344576836
2367,4,0.9120299816131592
2367,5,0.07601732015609741
2368,1,0.4477338492870331
2368,3,0.035806234925985336
2368,4,0.222539484500885
2368,6,0.29246002435684204
2369,0,0.08887853473424911
2369,1,0.29151642322540283
2369,2,0.2953382134437561
2369,4,0.08342880755662918
2369,5,0.17475849390029907
2369,6,0.05769785866141319
2370,0,0.03785758465528488
2370,1,0.013865740969777107
2370,4,0.08697879314422607
2370,6,0.860971987247467
2371,1,0.07534264773130417
2371,2,0.018535742536187172
2371,4,0.9059005379676819
2372,3,0.9365766048431396
2372,5,0.06003529950976372
2373,0,0.4844909906387329
2373,1,0.11248209327459335
2373,2,0.1488252729177475
2373,4,0.09096841514110565
2373,5,0.1620016247034073
2374,0,0.015007821843028069
2374,3,0.3889489471912384
2374,4,0.5070363879203796
2374,6,0.08751846849918365
2375,0,0.0223477054387331
2375,1,0.5975735783576965
2375,4,0.29907721281051636
2375,5,0.021143844351172447
2375,6,0.05926308408379555
2376,1,0.7127286195755005
2376,2,0.02209998294711113
2376,3,0.18711847066879272
2376,4,0.041226018220186234
2376,5,0.0367533378303051
2377,1,0.019697405397892
2377,3,0.9741818904876709
2378,1,0.2272581309080124
2378,3,0.031333912163972855
2378,4,0.5733179450035095
2378,5,0.14659586548805237
2378,6,0.020978650078177452
2379,0,0.07424107193946838
2379,2,0.0256243497133255
2379,4,0.10102655738592148
2379,5,0.061527054756879807
2379,6,0.7363066673278809
2380,1,0.01883850060403347
2380,2,0.035772904753685
2380,4,0.572968065738678
2380,6,0.37184983491897583
2381,4,0.5335462689399719
2381,6,0.46516796946525574
2382,1,0.018834387883543968
2382,3,0.10251796990633011
2382,4,0.20285792648792267
2382,5,0.01407777238637209
2382,6,0.6615772247314453
2383,0,0.01716182567179203
2383,1,0.09912167489528656
2383,2,0.017926251515746117
2383,4,0.3045105040073395
2383,6,0.5610893964767456
2384,0,0.02025645226240158
2384,1,0.1311541050672531
2384,2,0.024086391553282738
2384,5,0.8241517543792725
2385,1,0.5886275172233582
2385,3,0.03160763159394264
2385,6,0.377332478761673
2386,0,0.17066426575183868
2386,1,0.3118469715118408
2386,2,0.036163754761219025
2386,3,0.034263040870428085
2386,5,0.4213181734085083
2386,6,0.02560286968946457
2387,1,0.019070306792855263
2387,2,0.04571901261806488
2387,4,0.7696120738983154
2387,6,0.1652933657169342
2388,3,0.2827770709991455
2388,4,0.7149659991264343
2389,0,0.16765175759792328
2389,1,0.4854944944381714
2389,2,0.05480087548494339
2389,5,0.08992613852024078
2389,6,0.20148181915283203
2390,1,0.13458745181560516
2390,3,0.019151804968714714
2390,4,0.8173829913139343
2390,6,0.027658941224217415
2391,1,0.615945041179657
2391,4,0.2454390972852707
2391,5,0.09493332356214523
2391,6,0.04283957555890083
2392,0,0.08580883592367172
2392,1,0.3142816424369812
2392,2,0.07010241597890854
2392,4,0.4897169768810272
2392,5,0.03990369662642479
2393,0,0.03630783036351204
2393,1,0.11080589890480042
2393,4,0.5196032524108887
2393,5,0.3331111669540405
2394,3,0.6139931082725525
2394,4,0.06982268393039703
2394,5,0.16551966965198517
2394,6,0.1428670734167099
2395,3,0.03910984843969345
2395,4,0.9334803223609924
2395,6,0.02487025409936905
2396,0,0.03179853782057762
2396,4,0.5581745505332947
2396,6,0.40297603607177734
2397,1,0.14239589869976044
2397,4,0.7981696128845215
2397,6,0.05713590234518051
2398,1,0.08530989289283752
2398,3,0.012028515338897705
2398,4,0.8577467799186707
2398,6,0.035389307886362076
2399,1,0.13082554936408997
2399,4,0.6171518564224243
2399,6,0.24835696816444397
2400,1,0.07427487522363663
2400,3,0.09855755418539047
2400,4,0.7833918929100037
2400,5,0.04297434911131859
2401,1,0.47230884432792664
2401,4,0.2892702519893646
2401,6,0.23595406115055084
2402,4,0.7688143253326416
2402,5,0.2297220528125763
2403,4,0.9895150065422058
2404,0,0.052128035575151443
2404,1,0.41639527678489685
2404,4,0.2216620296239853
2404,5,0.036038465797901154
2404,6,0.2735667824745178
2405,0,0.09506408870220184
2405,4,0.26651474833488464
2405,6,0.6356310844421387
2406,0,0.30250561237335205
2406,1,0.5885174870491028
2406,2,0.031967297196388245
2406,5,0.01219105813652277
2406,6,0.06438181549310684
2407,0,0.09089162200689316
2407,1,0.05429121106863022
2407,3,0.7647266387939453
2407,5,0.03274169936776161
2407,6,0.05696471408009529
2408,4,0.7264904379844666
2408,6,0.2716028094291687
2409,0,0.08900611847639084
2409,1,0.04747229069471359
2409,4,0.800711989402771
2409,6,0.05998319759964943
2410,0,0.04880150780081749
2410,4,0.8271296620368958
2410,6,0.12316600978374481
2411,1,0.11119791120290756
2411,4,0.07349569350481033
2411,6,0.8138238191604614
2412,1,0.11513548344373703
2412,3,0.2831808924674988
2412,4,0.08652050048112869
2412,5,0.024724237620830536
2412,6,0.4901309609413147
2413,4,0.24618923664093018
2413,6,0.7490388751029968
2414,0,0.2645135521888733
2414,1,0.34472087025642395
2414,2,0.05046479403972626
2414,4,0.014809302985668182
2414,5,0.29535171389579773
2414,6,0.02981494925916195
2415,1,0.055516019463539124
2415,4,0.9419001936912537
2416,1,0.09979341924190521
2416,4,0.743602454662323
2416,6,0.15277189016342163
2417,1,0.19123946130275726
2417,4,0.8029208779335022
2418,4,0.966508686542511
2418,6,0.02935035526752472
2419,2,0.010501593351364136
2419,3,0.2718738913536072
2419,4,0.597646176815033
2419,5,0.05352772772312164
2419,6,0.0661095380783081
2420,2,0.030744360759854317
2420,4,0.9671311974525452
2421,4,0.6538330316543579
2421,6,0.3454490900039673
2422,2,0.03330130875110626
2422,4,0.8211203813552856
2422,6,0.1447453647851944
2423,4,0.27770015597343445
2423,6,0.7199802398681641
2424,0,0.03971047326922417
2424,4,0.568627119064331
2424,6,0.3912244439125061
2425,4,0.5397069454193115
2425,6,0.44972094893455505
2426,0,0.07227123528718948
2426,4,0.4864797294139862
2426,5,0.062306392937898636
2426,6,0.37038668990135193
2427,1,0.08216338604688644
2427,2,0.022831765934824944
2427,4,0.8552095293998718
2427,5,0.022117845714092255
2427,6,0.013775300234556198
2428,1,0.06073290854692459
2428,3,0.08221070468425751
2428,4,0.15897180140018463
2428,6,0.697611927986145
2429,1,0.8331626057624817
2429,4,0.12135054916143417
2429,5,0.0389673225581646
2430,1,0.05014674738049507
2430,4,0.22627179324626923
2430,6,0.7220248579978943
2431,1,0.04291927441954613
2431,4,0.09412773698568344
2431,5,0.08046294003725052
2431,6,0.7817867994308472
2432,0,0.1532561182975769
2432,1,0.22182004153728485
2432,3,0.01152245793491602
2432,5,0.27150359749794006
2432,6,0.34070444107055664
2433,4,0.9977333545684814
2434,4,0.9968534708023071
2435,0,0.014899885281920433
2435,1,0.10615261644124985
2435,4,0.20407450199127197
2435,5,0.08534054458141327
2435,6,0.5861948132514954
2436,3,0.3026808202266693
2436,4,0.22757984697818756
2436,5,0.18434667587280273
2436,6,0.28489238023757935
2437,1,0.9219449162483215
2437,5,0.07566321641206741
2438,4,0.8651630878448486
2438,6,0.13283123075962067
2439,0,0.04922536388039589
2439,2,0.1819266974925995
2439,4,0.017680024728178978
2439,5,0.7291510105133057
2439,6,0.02181493304669857
2440,0,0.4517638087272644
2440,1,0.09390244632959366
2440,3,0.036660779267549515
2440,5,0.33929339051246643
2440,6,0.078091099858284
2441,0,0.19978636503219604
2441,1,0.4183811843395233
2441,5,0.37879738211631775
2442,1,0.45281854271888733
2442,3,0.019426990300416946
2442,4,0.5247385501861572
2443,4,0.819995105266571
2443,6,0.1705726981163025
2444,2,0.013743231073021889
2444,4,0.5831630229949951
2444,6,0.3925379812717438
2445,1,0.04396113380789757
2445,4,0.8112844824790955
2445,5,0.08873287588357925
2445,6,0.05431878939270973
2446,1,0.15640009939670563
2446,2,0.06265304237604141
2446,4,0.7311320304870605
2446,6,0.0487932451069355
2447,1,0.6762526631355286
2447,2,0.02216106653213501
2447,4,0.13137435913085938
2447,5,0.16666531562805176
2448,4,0.9219967722892761
2448,6,0.07534875720739365
2449,2,0.2501358985900879
2449,5,0.749000608921051
2450,0,0.49477890133857727
2450,1,0.03695381432771683
2450,4,0.18748416006565094
2450,6,0.28041374683380127
2451,0,0.12161097675561905
2451,2,0.0744720846414566
2451,5,0.7999981045722961
